c.dogalize,c.katana,c.updateassist,p.android.packageinstaller,p.android.externalstorage,p.system,p.android.chrome,p.android.settings,p.android.documentsui,p.android.gm,mwra
-0.6622442211575449,0.0009987408157092381,-0.27733031151406445,0.44889189193722745,-2.2916424521245493,0.5261207545805321,0.39417215169149056,-0.8853380002171924,-0.4988409326837447,0.7019241905353417,
-1.6619330079994274,-1.7367451692792164,2.5553196192721233,1.5499948536531885,0.12516124508547888,-0.04442058157780617,0.8743963567608551,1.223158940499183,-1.152247789797093,-0.94040569766827,
-0.025972276188433355,0.8777843003723718,0.3380085587444047,0.8435449262447681,-0.13735544557572335,1.1589946591920504,1.0789595636397336,-1.635555567926272,0.09593890304046004,0.2953406449776974,
-0.14459140834502898,-0.005630103901915852,-0.5960419693420829,-0.4939613985808103,2.2702636684498043,-1.0663858492913412,-0.32460380335716726,-0.2901664411171751,0.8588132018565844,-0.30043369640367323,
-1.0235364304378822,-1.4004736773417872,-0.17373301964552004,0.5467159608421259,-0.5313952333395892,0.07901520980835128,0.3216201056859634,1.1527141158202008,-0.6095376883697221,-0.6626676382915411,
0.24819577868928666,3.0828207366445906,-0.45442309430127736,0.18159887426613514,0.027910068988782243,-1.2528268593686418,2.545775986325487,-0.6505393108477749,-1.3146192759387128,0.4555436945125494,
-2.219373981187934,-2.1664278898356844,1.0175665462530643,1.0776524967019876,-0.7388583071681358,-0.09969803075518932,0.17978245021075895,1.9044243235858556,-1.3808974075686258,-1.1479324482445594,
1.0391669042358367,-1.2859082760505187,-0.17436195650532318,0.5455150647530914,0.9002558027297288,1.1091192873196893,-0.5612647361445666,-0.9676150528782719,1.440386393684531,1.5599195696208439,
-1.8108430473551649,-1.5105720733766637,0.9821946599417224,1.0670518364502213,-0.10089923857600507,-1.3426234889982362,0.7315908368152406,0.8450884857698261,-1.4759075005876068,-1.9442581242225232,
-0.28864270044483575,-0.9564143585515785,-0.6240667215688767,-1.4500276662615377,0.5781631630359609,-1.0789658457622129,1.5235976904532713,-0.9489358078483993,-0.048204306449161356,0.8070943081552377,
1.105947450325529,0.9305365343454937,-0.620461268862107,-1.2830987424357145,0.1281962779529669,0.11361246250730295,-0.779690537552374,0.0465830686211578,1.3235228151052767,2.0766350982007675,
1.6115608952098344,-0.2817758344061017,-0.5237976104738878,-0.01632282726972117,0.14632622114523644,-0.022215043566215426,-2.3183689688363116,-0.8240066422827851,1.1898259805445872,0.5624979705276083,
1.5105504047042018,0.019193919397247274,-0.588892164091124,-0.3841302871736625,-1.2964006383634628,1.068389208176871,-2.1191662390762884,-1.2284911351540746,1.1736888322820827,1.531562795594298,
-0.3613574256077658,0.9436040917696773,-0.5960419693420829,-0.47183447806314466,-1.0987247586386448,1.4762112721808955,0.5611689088167159,0.16763119896713471,-0.8915474111388624,0.8236963852114014,
-0.5398023509276066,-0.848029281391956,-0.47715936913100354,0.13166569853958085,-0.4922441608254847,-1.010947435294063,-0.00026903078839765724,0.5127330150306606,0.4243417335169552,-1.345951786759159,
-0.7197634574227639,0.9776732025624988,0.5401553989693387,0.922715959906409,-1.435191336870325,0.09092325090726258,1.7323284209908056,0.13156666369310824,-1.3922116026950067,0.03296574975170183,
0.23158421806661159,-0.9835101245833302,-0.2142475487203522,0.5112681224878504,-0.9947623280581229,0.21793678676313252,0.6243646905865935,1.6823313814501295,-0.30689900902528133,-0.1396081011081248,
0.49900101331635305,0.9290748018655239,-0.6089486259113264,-0.731619916178734,1.478490456119101,-1.1922992841299036,-0.49864875553901866,-0.5452672402284707,1.7254059577575152,0.5035643747681295,
-1.098665831844833,-0.5519141093758725,-0.5810442966846239,-0.3344634779818577,-1.6500239226310456,1.5281837059606678,0.46245937861687253,1.1576599232471612,0.0002973574404909905,0.006350065689229314,
2.131642111129988,0.2684705301539381,-0.6125422706223385,-0.8130604298266293,0.5100992292219355,0.31874057162133856,-2.2862545368460077,-0.5629600030877916,0.7594017974268408,0.8291327839192496,
0.9141462287939046,0.816927041788293,-0.6017723800863718,-0.5924508066731057,1.577951402841402,0.019785741751042103,0.06640798982157524,-1.322334888754431,0.07377315680653734,0.3205855183551914,
0.9975207165265333,0.5134875445866394,-0.5739252209417348,-0.26834809642417573,-1.0941244873113372,1.0542490827571778,1.795338879578818,-0.7923340595214108,0.18847820048609903,1.1507004121498545,
0.2195139145015614,-1.096541840048408,-0.6067942068692384,-0.6660892065370884,0.2637053228660385,0.23031172593904642,1.6202566651758996,2.0344611039855116,-1.4365817233809652,-1.229496481261219,
1.1262270923798248,0.431086766856314,-0.5853227565985707,-0.3654280532121989,2.0173262343189906,-0.5747755629290738,0.19666536742973345,-0.08349426009527981,1.3459812672627656,-0.2574523578355881,
-1.095994021054251,0.41758577213554554,-0.4026434240610102,0.27874017345290203,0.5253069230805938,1.3651458011209996,-0.5579296356668173,-0.16305757270756427,-0.5060468386333409,0.3750570063358232,
0.1910450260422238,-1.1491508238998733,-0.30017023232999507,0.42394816873472,0.20300363373951552,1.2836428607714576,0.42764404149701435,2.0689135876652656,-1.1141285110385344,0.3476724793576889,
1.2353359632846357,-0.029892430044540903,0.5872701916238546,0.9394895291992061,-0.20774825595792035,0.48919031133676605,-0.5527594477928821,-0.7320998829092481,1.1041986052767685,1.7126690583921227,
1.008320816550363,-0.154365139890193,-0.6182997705810352,-1.1074815816751689,-0.5666308255269287,-0.2937153276143642,-1.3796268573130617,-0.7614448139821506,0.7105025971996197,0.5686506743770197,
-0.14042475142875596,0.5667419046950039,-0.620461268862107,-1.1762089881327962,-0.3392166675050433,-0.8646245308641204,-1.6291186313429302,-0.7661916633931785,1.3385918054360286,0.8406724240128083,
-1.8473827710523079,1.1950596374761582,2.1247702034689517,1.3861830379296443,-0.2743326467429073,2.0919965355091463,0.500681396591009,-1.8041876449375995,-1.6401129261471386,-0.3507216292895212,
1.4955160987152998,0.23585788162314322,-0.6226240969764395,-1.7205036656669646,0.7975155961427509,-1.025258801746604,-1.5124640906941327,0.8539354077055901,0.9312406088146082,0.03212901447803202,
2.304390879482117,0.1973190895133378,-0.5760594105545392,-0.3016117256512239,-0.2330282129379998,1.5526554023624692,-1.7957983684430963,-1.115883257346481,1.0740695573406691,1.3485569918601663,
-0.022038049478376166,-0.8886741363117335,-0.57534786808288,-0.2805439926554384,0.6817931473857058,1.632094663083231,-0.5930100596074404,1.1792235553466268,0.9437726939826508,1.2529129065654352,
-1.6741136166854358,0.8615579316683006,0.019237232567165283,0.6834816805648938,-0.6941434881342982,0.4980129118230592,-0.32573728385255024,0.6899600782103888,-1.1343159967952694,-1.0711981094825258,
-1.3713792928256425,-0.3051894965103529,-0.5675305268729816,-0.22424790610339732,-0.04026436454565829,1.6306694164048894,-0.6149015382442102,0.2618345719946888,-0.9112289217711638,0.3798354759882084,
-0.5766793064724767,-0.16546316514784212,2.814788825043283,1.867704524757154,0.374309526632152,1.7269392472973817,-0.6426461419277462,-0.9670676647817676,-1.1075035373244575,1.1592839066195018,
-0.15948438426927025,-0.17409808176562372,2.2218602899810387,1.417177001874761,0.5187940833713207,-0.3003451493558739,0.12531179320720345,0.41906527797570803,-0.19628154483811944,0.29982557496361645,
1.974562658481004,0.9549604054539624,-0.6197406217144835,-1.1168044567769404,0.12939752641040825,-0.727335773665582,-0.11021883363826726,0.1694845760187168,0.4209941386184009,0.18699513749791774,
-1.377744283758962,1.607266161545298,-0.440034603723508,0.21563754818918743,-0.5352687417802724,0.9844231766022115,0.3011150405571316,-0.5658644980215396,-1.2656946979879686,-0.18941165172222726,
-0.1854106029994008,-1.4692204280282908,-0.4854653886908696,0.10322789453588113,-0.7949401622373438,0.13935540563499288,0.7784703321517342,1.6467502133162606,-0.6492306144573772,0.12688378792507207,
-0.6197634226129475,-1.5877499883490644,-0.022891796766495876,0.656603920137891,0.5107039124174203,-0.5950990580073967,0.4560090584296458,1.4216214209912308,-1.67550857999006,-1.410939874751069,
-0.4167553542758403,-0.5634524926942351,-0.4325225169980808,0.2292535858415097,0.1416399163157602,-1.2435789512477904,-1.099587668222963,0.6073346140667357,-0.278214512365384,-0.09798935213764816,
-1.7714905080523047,-1.2492854584127489,2.817767732276923,1.8980341566665526,0.3164423682096616,-0.8782172853320159,-0.465105182244858,0.35579675652426906,-0.23272024538666541,-0.5753754752316946,
-0.825456281534097,-0.01822562771915828,-0.44413926798581066,0.20764606611643524,-1.2643481052992553,0.904474548935093,0.553983072749409,-0.5323003312137697,-0.8684615096686783,0.06426048355453287,
0.5241637618388809,0.6308686268840209,-0.5462999559212262,-0.10304730410096673,-0.4322478616622038,0.9017096602592027,-2.0295997440289675,-2.2458632992017713,2.075812803064047,1.531982855809379,
1.2645243463964546,0.3845981485539197,-0.6032064522690543,-0.615620304374419,-1.30788962463161,-0.3898601020456611,-0.9444367593065458,-0.5954343972966227,1.0504586904208577,-0.2525384953445459,
-0.002569843607496202,0.2246579653537475,-0.5931802875334089,-0.45733207410782906,-0.910428206659184,1.371884712739759,1.3457595243135123,-0.7281071593173235,-0.741794546194638,1.470871387183538,
0.06251492170202565,-1.048645562391101,2.8222476155000993,2.2659073808884616,2.1594559779915854,1.1218181477310336,-0.4382477568459851,-0.667146932692218,0.5080619226115187,-0.26549108218728146,
0.10920313109506684,0.07108684582157335,-0.3205377652705055,0.39883292132134507,-1.2088717191139673,0.7515404799690427,-0.3841007844853253,-0.09361837053913227,-0.33042700942783504,-0.23534958057489383,
1.2956168467124012,0.8256386043341674,-0.5689505498637243,-0.2348955194739159,-0.6262150540307592,-0.534862568882376,0.2754279039191817,-2.2252543218413487,0.6872437685754883,1.1970500923127603,
-0.68493400023281,-0.690327051051092,2.0128359579140898,1.3525879185173186,0.2747287707513182,0.27218067321615325,-1.675457901631674,0.6463471803600916,0.7364435004585663,-0.2854417724015613,
0.08474106122470607,1.4894243233131232,-0.5946108349995148,-0.46096124449091014,0.1761011991651131,-0.562790180691827,0.5316634998266224,-1.4801282947790029,0.050885119703107454,0.9882196663682038,
0.3135984490526624,1.2061663552229185,-0.5725031573458668,-0.26485848236428944,-3.0055274816768507,0.24573830631425833,1.5230732446975221,-1.0012073635951757,-0.7301180849176311,0.6758197617343316,
1.7062078882098162,-0.02223599666191641,-0.6219030064640887,-1.2708595701250638,0.816452621221225,-0.03166145116049925,1.5404441194795895,-1.4517610546783266,-0.4699860222452931,0.7412777576931904,
0.7193215406605044,0.018516869267501495,-0.5946108349995148,-0.4835127413574203,-0.42528778150017554,-1.5121495996493337,-1.024937027042791,-0.9087129291718686,0.9929929509398788,-0.4375133637349012,
1.4755142747609618,0.5447296925523274,-0.6247882557069879,-2.6488383312011123,-0.2869346684645987,-2.524838156547592,-0.7008091219622836,1.7015589604559096,-0.9189078148908107,-1.4357918853300689,
-0.2455556618979033,-0.30714376373925123,-0.5462999559212262,-0.10525604509111484,0.34659627527438125,-1.508690966901306,0.13991271460121826,0.3180017850628644,-0.6767998934014696,-1.8006199667917349,
-2.1347210180027965,0.9319543340832555,-0.2507835059759335,0.4763340802817744,-1.6122315977331394,0.684294359153504,1.3859184843801535,-0.8585660523342641,-1.3436301559720871,-0.5558468354052422,
-0.74002394745042,-0.8964315428635702,-0.43593499693818377,0.21959701760806163,0.7681057073508156,-1.065302533824635,1.7121628645249447,0.5128813716847354,-1.082208608990583,-1.6691266322263763,
0.6200952987590195,0.7751695563214199,-0.6211820637689774,-1.2799144961916324,0.7257440994644312,0.9813320207991701,0.6560664194205972,-1.2988438662975066,0.5197026493042857,0.4603957044850101,
0.590783800826881,0.14928034905757467,-0.6168595101367994,-0.9620536174190176,-0.86657785324965,-0.398038810460849,-1.7048912901430264,-1.2283815183458227,1.975349523338232,0.8779750487910615,
-0.7518237736813597,-0.34574529584074476,1.0080223478686718,1.0746306601262348,0.15872595003215526,0.7096899495694152,-1.1447214445271932,-0.20877697084352403,0.12413140891173739,-0.00714581989960255,
-0.5378558588806938,-1.2821247643502212,-0.5448892257786075,-0.10011780309434964,-0.44327551419307154,-1.9111039516115298,0.8145768267986745,0.8788693018069795,-0.6683596350104991,-1.332833593917068,
0.1820475521979985,0.02012856612278018,2.8222477860988002,2.285619764159862,-0.02978545576941774,1.0454377772970043,-0.21945416365955575,-1.972825436664783,-0.23977462090092072,0.3736460680785582,
-0.5087406097421544,-1.462693070600397,-0.357661714737456,0.34763755317348455,0.004794734627486551,0.14874298473144626,0.9041235845089078,1.4296176126688815,-1.1441748074026319,-1.0346707995603537,
0.20539964034179878,-0.7167437423161196,0.11592387107474157,0.7382451413242719,0.5494072902564542,-0.5745769418974899,0.5419685323337862,0.46363465674237603,-1.2248780634108871,-0.9529454287225353,
1.0244385458379413,-0.04681100607150004,-0.6111043706183427,-0.8274518597295202,1.0200404247867967,-0.6747106758675832,0.7133303798956898,-0.23042062473385014,0.09355901589006482,0.12848922781930783,
-0.8938754808367309,1.9013453512626033,-0.5853227565985707,-0.3840468125878549,-0.5266503710310793,1.271308199579743,1.572952610003087,-1.1776754742692928,-1.4603917267772473,-0.9814061712833729,
0.227500949666352,-1.0423924729309781,2.542138717542144,1.5432974993992152,-0.272163272274783,-0.04031319033065717,3.1561275833477405,1.3240448047740796,-1.283209920928467,-0.14343124066321403,
-0.08685195867872356,-0.8707865965292111,0.11478561107728388,0.7377912687482712,-0.11102949111921591,-0.09818080593364199,-0.339207720532101,0.877221018241793,-0.6807639165542994,-0.3347117861466188,
1.5894713222043646,1.5035232163511745,-0.5084127607971133,0.04096776117595695,2.2702636684498043,-1.2747235883279437,-0.8730778204587661,0.13134144966930594,1.8316699157751684,-0.07489951772081833,
0.7170747632651963,0.7214785937144117,-0.6154198401500451,-0.9288628300173054,-0.4955538200516449,0.17074708737618427,-1.2187277341970353,-1.0735491744742554,1.2188365096818516,1.0080499668414211,
1.0176376150635946,0.588743287360107,-0.6211820637689774,-1.3273971048565465,1.1671770389454803,-0.9000513265010865,0.20406204402787448,0.5029571824933067,0.5322829574808361,-0.23238026358601752,
-0.13234420376075945,-0.9154982504106733,-0.5294093494294501,-0.032370598657159806,0.4102755486514976,-0.0611746547762538,1.2433006647568223,0.9674148931340311,-0.3335355605146946,-1.4291494060766305,
-0.7401914975001298,-1.1619082969754044,-0.33970926365179316,0.37578498190375587,-0.3033679010876981,0.17503994700981743,1.6718440913813035,1.427008107035358,-1.2363821394140821,-1.907532633561248,
-2.0669808415829625,1.6185497979595795,2.8222478483026006,2.298314917076901,1.3621201649505492,1.3729170468271412,0.6783377425439265,-1.0609366606987576,-1.819427069340643,-1.0352127997655227,
0.8646330828505456,0.6167724251665786,-0.6032064522690543,-0.568351934780396,0.04299549291084414,0.566544391989688,-2.310239413309152,-1.0368781142536028,1.4493789843516725,1.0279031119936801,
0.6281154370059218,-0.8155654302796689,-0.6233453353350318,-1.4073485664473204,-1.9449207802972446,-0.5738735209082575,0.06539806239222068,1.1930761643742889,0.815381755812241,-1.1594565444159253,
0.13852918665891817,0.21622829225444035,2.5274009270147824,1.5360840133477438,1.0460750099292377,0.8678338753624202,1.1680269187506602,-1.2031021081267648,-0.12630739327154858,1.2488630517745993,
0.2549031964838878,1.2449610415873056,-0.5910355662238347,-0.4329209529570559,0.17017063016867595,-0.2992660142431965,-1.8468935112431055,-0.6022562171765904,1.1212705536918282,1.3014313527190924,
-0.32505055654936965,0.10164305338983888,0.3578017551703206,0.8516893831699275,1.5045916080681476,0.41442222171642723,-1.236889347985776,0.5806728845864911,-1.1364744694294437,-0.4027686394612605,
-0.8520427847545153,1.0277725131193358,-0.6060763616458916,-0.6498226528270322,-1.441035460441446,0.5152444722637516,-0.06786393393393592,-1.1937616110640774,-1.1127996078004445,1.5345593103183524,
0.5073020924054022,1.8250821109249937,-0.6024893426596191,-0.5730524370755942,1.2346160062959188,0.15138545999083788,-0.4193045922652066,-0.6515714191588564,1.6425548738351439,-0.001725938155423021,
